prompt_share,handover_time_us,cumulative_ara_at_handover,displacement_from_0_5,total_cevns
0.27754324790315293,0.7795463656591222,0.6956471376635546,0.19564713766355457,176.50428104548928
0.5962594745122712,1.0534606563174704,1.4039478747497267,0.9039478747497267,136.61886225359754
0.2989553025064181,0.8157836593088699,0.7725660273467454,0.2725660273467454,167.52906836707072
0.4558172055257767,0.9791729384101739,1.1661724394783146,0.6661724394783146,128.35584416194524
0.6799329613845011,1.0832971009243368,1.5343867350755602,1.0343867350755602,112.54037094288732
0.4878060510902493,0.9997963582866225,1.2232126171433808,0.7232126171433808,199.75083155021912
0.3218784771190671,0.849361239379065,0.8510688108171081,0.35106881081710806,196.4142070231247
0.9505562030623693,1.1441214280756278,1.9284992123584765,1.4284992123584765,82.90555051260681
0.609893921168618,1.0588737202628025,1.4256316631991073,0.9256316631991073,158.96542839290515
0.5315969334744616,1.0240622928127152,1.2982106509259865,0.7982106509259865,145.87504755886715
0.48362339431053125,0.9972523523645656,1.2158731494078474,0.7158731494078474,181.65238436528585
0.4843958932333742,0.9977254626393477,1.2172312161796444,0.7172312161796444,145.16976123929635
0.3360545620687072,0.8678858199955202,0.8979653303698435,0.3979653303698435,157.24979539256134
0.4885791727168695,1.0002618972088593,1.2245655896853758,0.7245655896853758,156.48571857959905
0.5058549030826186,1.010299032686861,1.254513873094304,0.754513873094304,219.15646515436418
0.5219649471444466,1.0190690507227682,1.281982346678183,0.781982346678183,78.49903416594967
0.6254467527284471,1.064763809471478,1.4501449087219573,0.9501449087219573,151.69387046140332
0.9120767446040803,1.1376554900387563,1.8741595451713968,1.3741595451713968,145.26390172759164
0.37208317860872675,0.9087441278908961,1.0040662798454354,0.5040662798454354,190.00981917467954
0.3292409298514553,0.8591766103202525,0.8755681844471993,0.3755681844471993,196.22643833584624
0.6619367272973482,1.077509261221849,1.5068220747131336,1.0068220747131336,93.41106226049826
0.35913822304994003,0.8949873959629783,0.9720722583318265,0.47207225833182653,144.22618877316958
0.21305078414403777,0.6001146776698059,0.4004662734092036,-0.0995337265907964,180.72466532480152
0.3574768869099481,0.8931512802546839,0.9668230619966132,0.46682306199661316,133.62833620021138
0.8199411359877832,1.1197303547896087,1.7421468821941024,1.2421468821941024,125.64202826158566
0.4304308047065136,0.9606633471775896,1.1192376851783061,0.6192376851783061,205.20836099193264
0.4598397529605384,0.9819213920381782,1.1734658473113428,0.6734658473113428,140.9402926563024
0.6296476552066629,1.0663054525086686,1.4567276994143308,0.9567276994143308,147.00858752165044
0.501156279038894,1.0076366090363078,1.2464210876782558,0.7464210876782558,197.56228950288596
0.5179931959782053,1.0169568154706088,1.2752491462170272,0.7752491462170272,179.87471149162693
0.39278129040905135,0.9288928651988331,1.0462690524654688,0.5462690524654688,199.75509056944225
0.25517394002128213,0.7353863640746768,0.6106449933920284,0.11064499339202838,162.03377824261864
0.6809584552588103,1.0836178054749317,1.5359503858187538,1.0359503858187538,119.20182392242059
0.5189080456854296,1.0174461696139703,1.2768022632173246,0.7768022632173246,154.32407498174115
0.6022798591563282,1.0558806626940425,1.4135457167363015,0.9135457167363015,154.1674463991754
0.3419325164465907,0.8751263932156454,0.9170858840751922,0.4170858840751922,203.05792006743948
0.6069968779168773,1.0577436415878916,1.4210399306678019,0.9210399306678019,123.06802763779758
0.3212245188380181,0.8484681630265035,0.8488770394651267,0.3488770394651267,206.1466135963258
0.5987716237663618,1.0544763021792254,1.4079573486232977,0.9079573486232977,174.539415082275
0.8452554484660147,1.1250410748436708,1.778717658738719,1.278717658738719,116.94106327394664
0.36828625131275455,0.9048072447996437,0.996137125113434,0.496137125113434,243.2629566194065
0.18606041492904715,0.46074485320142644,0.2189149204598777,-0.2810850795401223,180.2775493336403
0.6475566226838856,1.0726559401731202,1.4846183988945139,0.9846183988945139,130.43999829512148
0.4030544264979716,0.9381394707178541,1.0666289743383617,0.5666289743383617,153.99925749512758
0.49787036643973054,1.0057452830316558,1.240738639547886,0.7407386395478861,103.33775220359627
0.7284768202128293,1.0974985351133149,1.6076428762210477,1.1076428762210477,71.69771162156103
0.8141929725468996,1.1184788701692467,1.7338072307580608,1.2338072307580608,135.25777725514433
0.687531754130006,1.0856510200511438,1.54595572618158,1.04595572618158,186.52994963009547
0.7524957071515523,1.1038545974982745,1.6433671930566718,1.1433671930566718,97.8022185997479
0.6628364074410207,1.077805987283641,1.508205846661646,1.008205846661646,112.01509983550548
0.38421082702727344,0.9208079876252334,1.0289950212362415,0.5289950212362415,119.66524272697563
0.46558344075047303,0.9857648715272309,1.1838169015330984,0.6838169015330984,104.16495950828919
0.6660332469558088,1.07885393611141,1.5131178245564096,1.0131178245564096,174.31476637353813
0.5823732068862325,1.0476905345858072,1.3816635328347353,0.8816635328347353,168.29098458112702
0.826173925863619,1.12106785708024,1.7511744767085695,1.2511744767085695,156.7915013567017
0.35817979190389476,0.8939301682436307,0.9690454761619323,0.46904547616193226,197.6724424817429
0.6327117673582869,1.0674171631167597,1.461519220439061,0.961519220439061,161.35068086295678
0.6053265571563973,1.05708722919198,1.4183887417785594,0.9183887417785594,153.6056004738988
0.6474927654445976,1.0726339131482632,1.4845194300988869,0.9845194300988869,123.92437591324945
0.3684409518614976,0.904969200440315,0.9964613959582345,0.49646139595823446,159.762273932954
0.378447599675627,0.9151695377712323,1.0172220500988007,0.5172220500988007,213.72497822025696
0.4713258396063921,0.9895153696256356,1.1940939442867562,0.6940939442867562,87.26458124933832
0.6130207395975854,1.06008159474725,1.4305783728279207,0.9305783728279207,186.59236522368406
0.8925938494102503,1.1341709096379036,1.846482308999467,1.346482308999467,83.3156271296122
0.7358504963546963,1.0994934895690767,1.6186440489867775,1.1186440489867775,124.20833950521384
0.23249085555111304,0.6822112165872642,0.518263641040546,0.018263641040546008,137.5125706998195
0.6499478478102406,1.0734776947064049,1.4883220302476285,0.9883220302476285,196.832173849786
0.6313044517384151,1.0669078893712174,1.4593195535452714,0.9593195535452714,92.50126138213554
0.794293542874549,1.1140078509233358,1.7048285805964674,1.2048285805964674,81.68544137443294
0.5553222963673374,1.0356330072490243,1.3376169824797681,0.8376169824797681,175.72925214620474
0.42983420328488336,0.9602025304779714,1.118114581362108,0.6181145813621081,210.51363625905756
0.793157664937129,1.1137459384978703,1.7031692363143407,1.2031692363143407,109.82257064483375
0.8222675868468591,1.1202319402588874,1.7455183500693259,1.2455183500693259,88.66758213476491
0.38712522202301203,0.923596633264889,1.034899715577862,0.5348997155778621,197.64335904456905
0.3937177508956997,0.92975535097372,1.048140239491636,0.5481402394916359,112.87302613034035
0.5475171635084858,1.0319356193805205,1.324738074205839,0.824738074205839,96.65917039655278
0.5169661082672685,1.016405392034688,1.2735039034597027,0.7735039034597027,151.1397885034567
0.7090667126202965,1.0920509088644283,1.5785312321654166,1.0785312321654166,162.73142878821702
0.4268158679995556,0.9578517681557817,1.1124174662754724,0.6124174662754724,208.4980594797584
0.357093083737424,0.8927247219431718,0.9656086366124831,0.4656086366124831,205.25244252882044
0.5192492068517569,1.0176282222227369,1.2773811053871866,0.7773811053871866,88.06278964808183
0.6045409799485493,1.056777270303355,1.417140883830459,0.9171408838304591,143.93047943006874
0.6389276800266847,1.0696400383428566,1.4712142018649677,0.9712142018649677,135.6112687821005
0.5848323264084838,1.0487320685357457,1.385625200749731,0.885625200749731,145.94513855106536
0.33093518208149975,0.8613749388149803,0.881161493102742,0.38116149310274205,206.41167771452234
0.43722201468588284,0.9658218166239757,1.1319543884519063,0.6319543884519063,165.68079251722827
0.5059994539356865,1.010380168757527,1.2547622428017988,0.7547622428017988,150.7899314418829
0.2592001324655476,0.7438806539477107,0.6263466919652079,0.12634669196520787,92.84399959362099
0.2977540139311071,0.8138850986751112,0.7683497129204275,0.26834971292042753,159.7145261766405
0.7689678158282269,1.1079863510520847,1.6676900354927207,1.1676900354927207,145.1375505918732
0.5255246205517996,1.0209354035538456,1.287996158590732,0.787996158590732,186.79809887681046
0.40605221399667485,0.940751184299029,1.0725028364480653,0.5725028364480653,197.1789907167906
0.28789025552907527,0.7977126954114782,0.7332997517636696,0.23329975176366957,184.87108829219903
0.48539905953168383,0.998337631200158,1.2189930788977423,0.7189930788977423,186.871025194761
0.5991027360171363,1.0546095415959675,1.4084853267458348,0.9084853267458348,168.05130237663073
0.3710767836919041,0.9077083225560675,1.0019705980599218,0.5019705980599218,180.18075684468027
0.28258285827933033,0.7885561707162375,0.7141053798822228,0.21410537988222278,185.30199428938766
0.44204198377965503,0.9693884699660489,1.140906354091385,0.6409063540913851,155.08919742395068
0.23219750759461832,0.6814576953836783,0.5170204082405027,0.01702040824050266,238.6191602681563
0.5940988221881562,1.0525803367725304,1.4004941240846112,0.9004941240846112,158.94231634910025
0.32365600361305974,0.8517709062787071,0.857013150488198,0.35701315048819804,100.6349321651913
0.8448791746610601,1.1249644446089477,1.7781758646949755,1.2781758646949755,134.91940703126713
0.457244593273707,0.9801536606456682,1.1687647167439101,0.6687647167439101,177.4309473166085
0.5969983474802361,1.0537602537824564,1.4051278222194696,0.9051278222194696,112.41408658310087
0.5370475259214584,1.0268096728270881,1.3073331267247816,0.8073331267247816,174.6178112237417
0.4628128458155662,0.9839225966495837,1.1788329563226914,0.6788329563226914,81.13829834098325
0.9008052874317684,1.1356577713846858,1.858161586648495,1.358161586648495,130.0395982119405
0.49638452759461493,1.0048819605532981,1.2381628254188766,0.7381628254188766,157.05298520580197
0.6158936294631308,1.061180702187694,1.4351150527164314,0.9351150527164314,181.43067129123745
0.47790304472467937,0.9937021409544954,1.2057802274617941,0.7057802274617941,122.59565784614412
0.3233332617790663,0.851335310175152,0.8559352654064764,0.35593526540647635,174.9461096571261
0.5410354402459777,1.0287852189976117,1.313980664783399,0.8139806647833989,118.75224190959614
0.646637584869936,1.0723385114494084,1.4831937107470539,0.9831937107470539,137.32370074757813
0.5453450008493093,1.0308880790013382,1.321139439826682,0.821139439826682,141.78594804145243
0.6173373305167629,1.0617292181014086,1.4373918830474133,0.9373918830474133,131.57343039563625
0.6772824552953154,1.0824637556971957,1.5303418398092856,1.0303418398092856,152.27068692542082
0.854448401657261,1.1268924928513615,1.7919383588204083,1.2919383588204083,115.40511910658564
0.4450480179169694,0.9715744168108222,1.1464594440053724,0.6464594440053724,174.9819105830913
0.10071594065648705,0.22617100984947827,0.0637179497648237,-0.4362820502351763,132.01008351625487
0.8208291884627809,1.1199221522796508,1.7434340970569262,1.2434340970569262,131.84978710029617
0.7507568879054395,1.103407972835095,1.6407914905497036,1.1407914905497036,116.94760024055859
0.3847062224508072,0.9212849292495731,1.0300009879311487,0.5300009879311487,133.5991188385284
0.45655123831831573,0.9796780269440324,1.167506101640372,0.667506101640372,136.44350262336462
0.5926195441970508,1.0519739773559695,1.3981266904277962,0.8981266904277962,227.68991326281218
0.624341207456796,1.0643546918574749,1.4484098750825076,0.9484098750825076,127.87286852777689
0.28245283256371034,0.7883276430177059,0.7136320409650645,0.2136320409650645,189.52279708605647
0.44003273315222907,0.9679110075994727,1.1371819027728594,0.6371819027728594,191.06531619827643
0.8691010352012069,1.1297632193344302,1.8129483630464056,1.3129483630464056,142.4579459646385
0.4990301833960484,1.0064156580816546,1.2427465324988975,0.7427465324988975,135.23435504407712
0.8748882564699796,1.1308707895709422,1.82122606655266,1.32122606655266,88.30628065840659
0.4564253536616656,0.9795915190902551,1.167277470463087,0.667277470463087,160.7837175703471
0.31319138220425835,0.8372008363612554,0.8217348264689205,0.3217348264689205,197.2503554791291
0.4181559324524143,0.950922259244289,1.0959279140656324,0.5959279140656324,119.26688116713257
0.2378665208935614,0.6957010142042839,0.540811342631798,0.040811342631797975,196.75830380433908
0.5810928405005741,1.047144805482312,1.3795981690481474,0.8795981690481474,147.16468392280916
0.592541506250081,1.0519419064456759,1.3980017340721747,0.8980017340721747,106.85981522612562
0.39876750488887297,0.9343377269370878,1.0581771065192187,0.5581771065192187,264.07220131648086
0.574663153527287,1.0443680112205844,1.3691981862968423,0.8691981862968423,106.08991558923773
0.2784625102515934,0.7812134761460092,0.6990314897814635,0.19903148978146346,169.32647484393578
0.28394276289164466,0.7909340752949066,0.7190469116818508,0.21904691168185075,166.85623233824433
0.38870686432009727,0.9250928708290537,1.0380908388105607,0.5380908388105607,151.62222350277352
0.3543996641528985,0.8897058269921836,0.9570674095444854,0.45706740954448544,237.40084519704348
0.6604555118696825,1.0770189968218629,1.504542505685522,1.004542505685522,126.809805723968
0.7174662505740786,1.0944441056348082,1.59115686846014,1.09115686846014,89.25355055880718
0.11812091891753455,0.25942012270918857,0.07813586983686929,-0.42186413016313073,143.71808776178923
0.5042541791093101,1.0093974875354101,1.2517610990469976,0.7517610990469976,158.40513229087156
0.3704651102267839,0.9070760808766625,1.000694774796954,0.5006947747969539,150.5867412734326
0.6128554230088482,1.0600180384839082,1.4303170747390812,0.9303170747390812,126.77582106054025
0.5792788751983177,1.0463675659914893,1.376668883520471,0.876668883520471,133.15182269634886
0.42456430015820246,0.9560768117359757,1.1081509932364628,0.6081509932364628,176.65987232330488
0.48061867385296314,0.9953979059447953,1.2105797225546835,0.7105797225546835,114.49868313520062
0.4167414882919093,0.9497635912231529,1.0932137421014523,0.5932137421014523,164.3104006532348
0.5811451711073811,1.047167156805815,1.3796826199388468,0.8796826199388468,137.79959566829535
0.7879986119242506,1.1125469465480213,1.6956253244586343,1.1956253244586343,128.0700364326313
0.9610227741374725,1.145791335283303,1.9432106772456992,1.4432106772456992,91.99187852521389
0.5265458218435418,1.021466233921072,1.2897178325598961,0.7897178325598961,147.57325676471913
