shift_error,shift_auc
0.7585428044667728,0.6250861143005296
0.770591580256303,0.5609419152276295
1.131125065618185,0.59322106659221
0.6715112698444528,0.6701457725947522
0.9463367784643733,0.5378810326308382
0.8637525396805206,0.6654439480664526
1.106326595048499,0.6128644314868805
0.8605709510070508,0.7075437317784257
0.7638055414835312,0.62932944606414
1.1171651705362757,0.6136695538988216
0.8726197267965811,0.764740360754102
0.5696971611749906,0.615597667638484
0.9478602022657291,0.688344967192517
1.012504445055661,0.560961189445763
0.8869027278906798,0.6700717649697241
0.7882006235682473,0.671592466387644
0.9177696700260402,0.6549876653958286
0.9571937032012746,0.6002551020408163
1.0334706894578023,0.6268389773491814
0.6102101087982865,0.6295256784032295
0.628730744638461,0.583799399977777
1.0617003682265276,0.5743459444366885
0.5261882021518871,0.606101704418031
0.9340783224879557,0.601036149487018
0.8587360865625697,0.5752471031690632
0.9740996763247238,0.6490932570152171
0.9298184458155704,0.6805723858718414
0.92965100706868,0.8197822141560799
0.9340783224879557,0.5670293344197933
1.0712244657118748,0.598991926440906
1.0620498963777765,0.6292807141005222
0.9278161426241989,0.6113506391567616
0.9463367784643733,0.7021269306270602
0.946127098277486,0.6565796453999722
1.0620498963777765,0.6213406052076003
0.4484130720610464,0.7158114616780679
1.106326595048499,0.6658892128279883
0.628730744638461,0.6315922852657547
0.770591580256303,0.5693759811616954
0.8605709510070508,0.7457026186155042
0.9054233637308544,0.5527175375644764
0.9177696700260402,0.6306983591984888
1.0712244657118748,0.6908527696793003
0.7433945442234038,0.6354849742094639
0.776151847778717,0.6278056594688692
0.9814389078009977,0.6025705978528305
0.8259987634264481,0.610372280780444
0.7045256741212533,0.6177478134110788
1.1145728967749797,0.5939608213002598
1.0712244657118748,0.6660527770869821
1.0624382459118626,0.6117901019126064
0.9897190457218807,0.5886790760260148
0.9889308744309578,0.5691331160413349
1.1707834430324788,0.602163041040592
0.770591580256303,0.6419825072886298
1.043179732386353,0.6680514449253107
1.0216790143897594,0.6024438084601424
0.9747002769975409,0.6112208571827447
1.0736594820414609,0.6426418571058188
0.7203442165928446,0.56900348161043
0.7882006235682473,0.6478649921507065
0.9481716429088545,0.6717711767102486
0.9617533700295381,0.5591994147931405
0.7668971174169751,0.530626483317046
0.23807368651106856,0.6201166180758018
0.9898424669591881,0.5615160349854228
0.8988546690171451,0.5583662256111236
0.7203442165928446,0.66212715855573
0.8545779703464225,0.6019107423189056
0.8065538206615313,0.7224887958813289
1.0736594820414609,0.636628737572291
0.8707848623521,0.6283844059751501
1.106326595048499,0.623403049319287
0.9815887852859906,0.7377915451895043
0.9072582281753354,0.5832944606413994
0.770591580256303,0.6020525902668761
1.0216790143897594,0.5916909620991253
0.9054233637308544,0.6057737588164641
0.8545779703464225,0.6048683020006032
0.7919703902503084,0.5882496075353219
0.8605709510070508,0.6411802288973666
1.0216790143897594,0.6183163265306122
0.3384871606571721,0.5555448136255758
0.961275358520855,0.5865657061372643
0.8891380594453839,0.8716281585927684
0.9463367784643733,0.567563869886919
0.5977509924030417,0.601729693692359
0.9112978099753959,0.6474344023323615
0.9981071179347936,0.6114244972036001
0.4423068430462944,0.7427478134110788
0.9740996763247238,0.7074660172598985
0.19281125998680046,0.6414407544194758
1.0712244657118748,0.6420839874411304
1.097403098235969,0.6254210585333034
1.1299894883401445,0.6154422386014298
0.6275260860447512,0.6737638431053001
0.7882006235682473,0.5966472303206998
0.8962487943967562,0.6715743440233236
0.9481716429088545,0.7587595836882848
1.101536776620092,0.7180393586005831
0.6309983222211568,0.6025992374971967
0.628730744638461,0.6290063520871143
1.0617003682265276,0.516883830455259
0.8707848623521,0.7105337519623234
0.7585428044667728,0.6348929589984814
1.0617003682265276,0.5264381027136129
0.4070672141384898,0.5611217082114153
0.776151847778717,0.5965118417084231
0.904511771202624,0.6076170810559121
0.8605709510070508,0.6424330530760398
1.106326595048499,0.6230320699708455
1.0216790143897594,0.5647802197802199
1.0180848601244255,0.6195200717649698
1.1024595997486308,0.6196433201229675
0.8891380594453839,0.6018732175265751
1.0620498963777765,0.7053935860058309
0.8040191660398386,0.6257653061224491
0.9298184458155704,0.6640894819466248
0.910417866654782,0.8351642653431609
0.9278161426241989,0.6033684682664275
1.0617003682265276,0.5077797193546851
0.9481716429088545,0.703134110787172
1.092362207285994,0.6914308140838753
0.7585428044667728,0.6864487553263063
0.5922541082869369,0.566912663431979
1.012504445055661,0.6293002915451895
0.724136030697894,0.5358359497645212
0.9340783224879557,0.5636297376093294
1.0617003682265276,0.5707098980873935
0.9177696700260402,0.7242052910791568
0.9144326164821936,0.68272932066267
1.1145728967749797,0.6418172895292418
1.0987543543033884,0.5831790066298752
0.9836237738100712,0.7136073110562906
0.9177696700260402,0.605484974209464
0.8992490341858657,0.7152949091724602
1.0623009688993446,0.6854225421047341
0.7668971174169751,0.6038697017268446
1.1052060567213422,0.5225706436420723
0.9571937032012746,0.5917885176048441
0.776151847778717,0.6403218637727324
0.776151847778717,0.5918198689898568
0.9481716429088545,0.6606115041297826
0.7586324664413697,0.6136891679748824
1.0527038298717004,0.6725717649697243
0.8065538206615313,0.6396501457725947
0.8624521488304921,0.6094059751500768
1.0736594820414609,0.5926020408163266
0.9206438764814722,0.7627152857513242
1.0180848601244255,0.6955645884727517
0.9155228791509409,0.6452623906705539
0.6966061421063804,0.6483187910093536
0.567859026202221,0.5591994147931405
0.694584848422492,0.60899416909621
1.0617003682265276,0.6218592070361579
1.1145728967749797,0.6093762731953035
0.8707848623521,0.7037502711740646
0.8463897802673839,0.6362530836510429
0.9481716429088545,0.603972303206997
0.7045256741212533,0.6491875981161696
0.8869027278906799,0.5962480804132346
1.0987543543033884,0.6652003350551445
0.29116640710982755,0.6270986227003117
0.9177696700260402,0.5706007629912219
0.9861484521142541,0.6170722135007849
0.9463367784643733,0.6161078717201167
0.9298184458155704,0.6146501457725948
0.9617533700295381,0.5257526072394216
0.737933279485597,0.6579575596816976
0.9054233637308544,0.5298194662480377
0.8707848623521,0.6385204081632654
0.7720573849180556,0.5362244897959184
0.6597195947764098,0.6281341107871721
1.1145728967749797,0.6488932496075354
1.1017082737920703,0.7225218658892127
0.6102101087982865,0.6538018614039023
0.694584848422492,0.6560709259073088
0.9740996763247238,0.6739009493229093
0.9897190457218807,0.5258381924198251
0.770591580256303,0.663899977573447
0.9898424669591881,0.5577308418830327
0.9278161426241989,0.7017412681951183
0.8189464603356771,0.6353380802870598
1.0551388462012863,0.7237383079715203
0.9999419823792747,0.7281341107871719
1.036955024115849,0.647667638483965
0.9320416597941377,0.5914626467646951
0.9298184458155704,0.6348615160349854
0.770591580256303,0.6534183673469388
1.0712244657118748,0.6724425640103073
0.787109912905106,0.5715810719892352
1.0527038298717004,0.635915003363983
1.1145728967749797,0.5964274501009195
0.6841146768611259,0.5532798833819241
0.9298184458155704,0.6305029154518951
1.1140713083697649,0.5707927786499215
1.0987543543033884,0.6251609105180533
1.1553321282970832,0.6955903790087464
0.6966061421063804,0.718342175066313
1.1299894883401445,0.6996998464330588
0.8726197267965811,0.8547733249379607
0.6102101087982865,0.7034172460192868
1.0617003682265276,0.6043362717137672
0.9112978099753959,0.6202949091724602
0.4695038790791938,0.56900348161043
1.1663432362454,0.7281341107871719
1.1635631009550815,0.6594520035133575
0.8463897802673839,0.5244962776399126
0.5696971611749906,0.6150426104507738
0.8891380594453839,0.7545473906440979
0.609799768192572,0.6660153621888316
1.0623009688993446,0.6657772581320676
1.1299894883401445,0.5577891773769399
0.8605709510070508,0.6598396501457726
0.787109912905106,0.6656761605741198
0.9481716429088545,0.644460641399417
0.7585428044667728,0.6281341107871721
0.7919703902503084,0.6658372888454558
1.0712244657118748,0.6297909181821548
0.7151267779465549,0.5517660910518054
0.783415898060172,0.5978284238447578
1.1140713083697649,0.6800824175824176
1.0620498963777765,0.6305326306346715
0.9112978099753959,0.7775896970543069
0.8605709510070508,0.6023427454985105
1.003158378549585,0.6991354879240541
0.879571082152112,0.6363854003139717
0.9298184458155704,0.6133381924198251
1.023202438191115,0.6015463108320251
1.1017082737920703,0.6787794348508633
0.9298184458155704,0.6480113254092845
1.0978999329203674,0.6584552734757372
1.0617003682265276,0.6311983777176933
0.8605709510070508,0.7604985369828512
1.0551388462012863,0.6401457725947521
0.8962487943967562,0.6676401659564926
0.9481716429088545,0.7053935860058309
0.9177696700260402,0.6200970406311345
1.0712244657118748,0.7343975987714645
1.1422600427982033,0.56663269579785
0.8992490341858657,0.6659022057797013
0.4423068430462944,0.6436802553533729
1.139513585825492,0.655268044115594
0.8040191660398386,0.6483163265306122
1.0216790143897594,0.5826039853327901
1.1670434744170055,0.6360641490995393
0.8540485896723016,0.5878810326308381
0.9623539707023552,0.5897959183673469
1.0623009688993446,0.6651190784843883
0.8189464603356771,0.6230320699708455
1.1145728967749797,0.641399416909621
0.9206438764814722,0.6672291993720565
1.1171651705362757,0.6974487811717895
1.1422600427982033,0.6175078492935635
0.770591580256303,0.7110603964167985
0.9340783224879557,0.5929484852715343
1.1229948051822949,0.6135568513119534
0.4484130720610464,0.7196064139941691
1.097403098235969,0.5778329091553656
0.7418022451550474,0.6403425655976676
1.0617003682265276,0.6040464889012984
0.998807356106399,0.6082361516034985
0.9278161426241989,0.5546649448555074
1.0960522609348051,0.6899361301130811
1.0960522609348051,0.7067325143096468
1.1108828431261686,0.6369928383590926
1.0527038298717004,0.616417918815878
0.7882006235682473,0.6840743440233237
0.9740996763247238,0.7013206756945414
0.9298184458155704,0.702350970263856
0.770591580256303,0.6283527696793003
0.9371622091302751,0.6896496166524686
0.9695400094964604,0.6674927113702624
1.0644849127073628,0.65683337986877
0.9177696700260402,0.6566842341332138
0.776151847778717,0.5835434381167557
1.026972204873176,0.6856335501233461
0.4484130720610464,0.7224298651272798
0.9054233637308544,0.6570256784032295
0.7587803735567806,0.6786408755879847
0.776151847778717,0.6383662256111236
1.1145728967749797,0.6121569317382125
1.1058066573941594,0.6112833594976452
0.4102240117169159,0.618566560666268
1.0216790143897594,0.6719545168339568
1.1580785852697946,0.5323783359497645
0.9177696700260402,0.62779771249159
1.0812317227865715,0.6163854003139717
0.8992490341858657,0.6677893340779004
0.9298184458155704,0.7680386310604097
1.1299894883401445,0.5452551020408163
0.770591580256303,0.6444210896699878
0.9463367784643733,0.5995223144202737
0.9897190457218807,0.6005466472303207
0.5395717282938924,0.6383252289767345
0.7617477413166878,0.5745626822157435
0.9298184458155704,0.5643709351872617
1.036955024115849,0.6288269935923553
0.8891380594453839,0.659402332361516
0.9298184458155704,0.6102405247813412
0.9463367784643733,0.590724656468758
0.9371622091302751,0.5665325567613615
1.1299894883401445,0.6613606059483685
0.7585428044667728,0.6772179860955372
1.0883758354350201,0.6069466248037676
0.8891380594453839,0.7073604577947332
1.0216790143897594,0.6846744323863847
0.9389970735747563,0.7202924182377125
0.9740996763247238,0.679359207036158
0.9553460312157125,0.5864274501009195
1.0712244657118748,0.6902696793002916
0.7889447773495872,0.6604227405247813
0.6395748618342815,0.6283844059751501
1.035330927013895,0.602163041040592
0.9177696700260402,0.5683477237048665
1.1145728967749797,0.6668154294684907
1.1200574124602667,0.777957908697473
0.4695038790791938,0.5756498673740053
0.7788562312319084,0.6202949091724602
0.9814389078009977,0.5463854003139716
0.694584848422492,0.6575286518548306
0.9463367784643733,0.7373499232165294
0.9371622091302751,0.6333987441130299
0.9054233637308544,0.6052909845256784
0.8637525396805206,0.6343916797488226
0.8065538206615313,0.6031608974935581
0.9649205751521948,0.5661807580174927
0.43229308435833513,0.6344311042859138
1.0644849127073628,0.6154422386014298
0.8040191660398386,0.7130572998430141
0.8587360865625697,0.5892374971966808
0.8891380594453839,0.7118985888366236
0.9112978099753959,0.6847112062351516
0.6151797797495655,0.5490379273306418
0.9340783224879557,0.6441747028481722
0.9861484521142541,0.6891536367443809
0.5580923641340669,0.6983386849085578
0.8861026291394742,0.5574332810047096
1.1171651705362757,0.5613606059483685
0.8703965128180138,0.623190737833595
0.9389970735747563,0.6131736360605948
1.04378033305917,0.6782238169993272
0.7203442165928446,0.7007278047335087
1.1087616113780854,0.5674830549279604
0.910417866654782,0.7256195335276968
0.7045256741212533,0.6070335276967931
1.0216790143897594,0.5266871422588302
1.0899681345033765,0.6939487644841547
1.003158378549585,0.6070593182327876
0.9776702699323505,0.595676493309276
0.9815887852859906,0.605467032967033
0.9298184458155704,0.6368804664723032
0.9155228791509409,0.598432944606414
0.6087724409357398,0.6627421385977259
1.04378033305917,0.6630326306346714
0.9747002769975409,0.7024545862300964
0.9463367784643733,0.562350302758466
0.8992490341858657,0.7082053608823118
0.7919703902503084,0.5726306662151508
0.8750915211911574,0.5890310752250083
0.9981071179347936,0.6227666480524919
0.9695400094964604,0.6284850863422292
0.5696971611749906,0.6057793807178043
0.9898424669591881,0.5184840179265899
1.0712244657118748,0.7388540031397175
1.0617003682265276,0.7087048665620095
1.0960522609348051,0.684571092173133
1.0734493538601795,0.609748359625855
0.9956725495996014,0.7071064139941691
0.770591580256303,0.6686041281952242
1.1379164537613065,0.6555953791939384
0.6328331866656379,0.6475218658892128
1.139513585825492,0.6883051224119412
0.9278161426241989,0.5206195335276969
1.097403098235969,0.6321232339089482
0.9340783224879557,0.6312085632801214
1.101536776620092,0.6438007400762502
1.1670434744170055,0.6268065056540555
1.1216009681328378,0.5533045525902669
1.0712244657118748,0.6136838401422275
1.0525257988924293,0.7118985888366236
0.9298184458155704,0.6891536367443809
0.9956725495996014,0.6545710921731329
0.737933279485597,0.6819960212201591
0.8992490341858657,0.6969663548792405
0.4363642962715162,0.6483778499732795
1.0736594820414609,0.6915867254342754
1.0617003682265276,0.5907798833819242
0.9463367784643733,0.6028218210361067
1.0712244657118748,0.6350547954767556
0.9695400094964604,0.6408230544965239
0.7638055414835312,0.6043002915451895
0.9695400094964604,0.6145560519335473
1.1828620168885968,0.6354227405247814
1.1145728967749797,0.6306279434850863
0.9177696700260402,0.6640070643642072
0.7617477413166878,0.7000728862973761
1.1024595997486308,0.5854439480664526
0.9463367784643733,0.6127708006279435
0.9278161426241989,0.6996886779282423
0.8463897802673839,0.6559037900874636
1.1108828431261686,0.5991875981161695
0.8605709510070508,0.6569437756953962
0.9776702699323505,0.6447838015164582
1.1281550726833756,0.6714487644841547
0.8637525396805206,0.5717731609107215
